0027,080,4,0,01,10,00,00,1,0,1,1,00,0,01,0,0,0,020
0011,074,3,0,01,99,00,10,0,0,3,1,00,0,01,0,00,0,035
0011,058,3,0,01,81,20,00,1,0,1,1,00,0,05,0,0,0,0
0010,073,9,0,01,99,20,10,0,0,1,1,00,0,01,0,00,0,020
0038,051,9,3,02,99,20,10,1,0,0,0,02,0,01,0,00,0,020
0010,075,3,0,01,99,20,10,0,0,3,1,00,0,01,0,0,0,066
0009,078,3,0,01,99,30,99,1,0,1,1,00,0,02,0,00,0,0
0006,082,9,0,01,99,99,10,0,0,0,1,00,0,01,0,00,0,0
0002,074,3,0,01,30,00,00,0,0,1,1,00,0,01,0,0,0,0
0000,068,9,0,01,99,99,10,1,0,1,1,00,0,16,0,0,0,043
0026,069,9,3,01,99,99,10,1,0,3,1,00,0,01,0,00,0,020
0008,070,9,0,01,99,20,10,1,0,1,1,00,0,01,0,0,0,0
0011,078,9,3,01,99,20,10,1,0,0,1,00,0,02,0,00,0,024
0000,076,2,0,02,99,99,10,0,0,9,0,02,0,05,0,0,0,0
0009,064,3,0,01,99,20,10,1,0,1,1,00,0,05,0,00,0,0
0007,075,9,0,02,99,20,99,1,0,9,0,02,0,01,0,00,0,0
0009,086,2,0,01,99,99,99,0,0,1,1,00,0,05,0,0,0,050
0020,068,3,2,01,30,00,00,1,0,1,1,00,0,01,0,0,0,040
0004,076,4,0,01,40,99,00,8,0,1,1,00,0,01,0,0,0,040
0004,059,2,0,03,0,0,0,0,150,1,0,03,0,02,0,21,2,0
0007,074,9,0,04,0,0,0,1,700,1,0,04,0,02,0,00,7,0
0199,043,9,0,01,99,99,99,0,0,1,1,00,0,01,0,00,0,040
0082,076,9,0,03,88,88,88,1,0,0,0,02,0,02,0,00,0,0
0002,069,3,0,01,99,30,10,0,0,2,1,00,0,05,0,00,0,040
0024,047,4,0,01,40,20,00,1,0,1,1,00,0,01,0,00,0,0
0003,068,9,0,01,99,30,10,0,0,1,1,00,0,01,0,00,0,025
0026,080,9,0,02,0,0,0,0,0,9,0,02,2,01,0,00,7,0
0004,061,3,0,01,99,99,10,1,0,1,1,00,0,05,0,00,0,045
0028,076,2,0,01,20,00,00,0,0,3,1,00,0,05,0,30,0,016
0010,072,9,0,01,40,20,00,0,0,3,1,00,0,05,0,00,0,090
0034,073,3,0,01,10,10,00,0,0,1,1,00,0,05,0,30,0,030
0054,070,2,0,02,20,00,00,0,0,1,1,01,0,02,0,0,0,025
0008,054,9,0,01,99,99,10,1,0,1,1,00,0,05,0,00,0,0
0023,077,9,0,01,10,20,00,1,0,1,1,00,0,02,0,00,0,030
0002,076,9,0,01,99,99,10,0,0,9,1,00,0,05,0,00,0,0
0032,082,2,3,01,88,88,88,1,0,0,1,00,0,02,0,27,0,0
0080,084,2,0,01,88,88,88,1,0,0,1,00,0,02,0,00,0,0
0006,085,3,0,05,0,0,0,1,700,1,0,05,0,05,0,00,7,0
0046,049,4,0,02,88,88,88,0,0,1,1,01,0,02,0,31,0,025
0016,052,9,0,02,99,30,10,0,0,1,0,02,0,01,0,00,0,027
0006,049,3,0,01,20,30,00,1,0,1,1,00,0,05,0,00,0,0
-1,094,9,0,01,99,99,99,0,0,9,1,00,0,01,0,99,0,0
0023,072,4,3,01,88,88,88,1,0,0,1,00,0,04,0,30,0,0
-1,096,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0000,072,9,0,01,40,30,00,0,0,1,1,00,0,00,0,99,0,0
0004,058,9,0,01,81,20,00,0,0,1,1,00,0,05,0,00,0,0
0003,070,9,0,01,99,99,99,0,0,9,1,00,0,01,0,00,0,0
0033,083,9,3,02,0,0,0,1,888,8,0,02,0,02,0,27,0,0
0126,076,9,0,01,10,00,00,0,0,2,1,00,0,15,0,30,0,027
0009,060,9,0,01,40,99,00,0,0,9,1,00,0,05,0,00,0,0
0006,070,9,0,01,99,00,10,0,0,3,1,00,0,05,0,00,0,0
0021,071,3,0,01,40,00,00,8,0,9,1,00,0,02,0,21,0,060
0006,069,2,3,01,20,10,00,1,0,3,1,00,0,02,0,30,0,048
0003,076,3,0,03,0,0,0,0,0,1,0,03,0,05,5,33,2,0
0001,078,9,0,01,99,99,10,1,0,3,1,00,0,08,0,00,0,030
0028,045,2,0,01,10,00,00,0,0,3,1,00,0,05,0,30,0,020
0007,083,2,0,01,30,99,00,1,0,1,1,00,0,02,0,0,0,050
0039,070,2,0,02,20,00,00,0,0,2,1,01,0,05,0,30,0,022
0031,088,9,0,03,0,0,0,0,120,1,0,03,0,05,0,00,1,0
0031,062,9,0,01,99,99,10,0,0,1,1,00,0,05,0,0,0,020
0002,078,3,0,01,30,99,00,0,0,1,1,00,0,01,0,00,0,120
0206,044,9,3,01,10,20,00,1,0,1,1,00,0,05,0,0,0,027
0070,078,2,0,01,20,00,00,0,0,1,1,00,0,02,0,30,0,040
0021,071,3,2,01,30,00,00,1,0,1,1,00,0,05,0,0,0,050
0024,071,3,0,01,40,20,00,2,0,1,1,00,0,05,0,00,0,080
-1,068,9,0,01,99,99,99,0,0,9,1,00,0,01,0,99,0,0
0002,075,9,0,02,40,99,00,0,0,1,0,02,0,05,0,0,0,030
0008,048,3,0,01,99,99,10,1,0,1,1,00,0,05,0,00,0,080
-1,083,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
-1,081,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0007,054,3,0,01,99,99,10,1,0,1,1,00,0,02,0,0,0,0
0203,078,2,0,01,10,00,00,0,0,1,1,00,0,05,0,30,0,023
0000,083,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0046,072,9,0,03,0,0,0,0,0,9,0,03,0,01,0,00,7,0
0000,048,9,0,01,99,99,10,0,0,1,1,00,0,01,0,0,0,025
-1,079,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0016,066,3,0,01,30,20,00,1,0,1,1,00,0,01,0,0,0,030
0058,078,1,0,01,20,10,00,0,0,3,1,00,0,05,0,30,0,045
0000,084,3,0,01,99,20,10,0,0,0,1,00,0,02,0,00,0,0
-1,071,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0004,075,3,0,01,20,10,00,0,0,1,1,00,0,02,0,0,0,060
0000,075,9,0,01,99,20,10,0,0,3,1,00,0,02,0,99,0,0
0000,091,9,0,01,99,99,99,0,0,9,1,00,0,01,0,00,0,0
0003,076,3,0,01,99,20,10,7,0,1,1,00,0,05,0,00,0,025
0000,066,9,0,01,99,99,99,0,0,8,1,00,0,00,0,99,0,100
0007,081,3,0,02,0,0,0,1,0,0,0,02,0,02,0,00,7,0
0077,076,1,0,02,10,00,00,0,0,3,1,01,0,08,0,30,0,018
0050,078,9,0,02,20,00,00,0,0,3,0,02,0,05,0,21,0,032
0007,087,9,0,01,99,99,10,0,0,9,1,00,0,01,0,99,0,0
0155,085,9,0,02,10,00,00,0,0,3,1,01,0,05,0,30,0,025
0007,077,9,0,01,99,99,99,0,0,3,1,00,0,01,0,99,0,0
0030,050,4,0,01,99,99,99,0,0,1,1,00,0,01,0,0,0,0
0002,072,9,0,01,99,99,99,0,0,1,1,00,0,02,0,0,0,050
0041,065,2,0,01,99,20,99,1,0,9,1,00,0,05,0,0,0,0
0003,096,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0007,073,9,0,01,40,20,00,1,0,1,1,00,0,05,0,00,0,020
-1,085,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0014,071,4,0,01,99,99,99,0,0,0,1,00,0,05,0,00,0,0
0001,073,4,0,01,99,99,99,0,0,9,1,00,0,01,0,00,0,0
0071,080,3,0,01,20,00,00,0,0,3,1,00,0,02,0,30,0,070
0002,072,9,0,01,99,20,10,0,0,1,1,00,0,01,0,99,0,072
0002,067,3,0,01,99,20,10,0,0,1,1,00,0,05,0,00,0,050
0004,068,9,0,01,99,99,10,1,0,9,1,00,0,02,0,00,0,0
-1,080,9,0,01,88,88,88,0,0,9,1,00,0,00,0,99,0,0
0017,074,2,0,01,99,00,99,0,0,1,1,00,0,02,0,00,0,0
0005,088,9,0,01,99,99,99,7,0,9,1,00,0,01,0,00,0,0
0000,050,3,0,01,99,20,10,0,0,1,1,00,0,05,0,0,0,0
0053,068,3,0,01,10,00,00,0,0,1,1,00,0,05,0,0,0,020
0000,062,9,0,01,20,20,00,0,0,1,1,00,0,05,0,0,0,050
0013,071,9,0,01,10,20,00,1,0,1,1,00,0,02,0,0,0,030
0059,069,3,0,02,20,00,00,8,0,1,1,01,0,05,0,0,0,031
0002,067,9,0,01,99,99,10,1,0,1,1,00,0,02,0,0,0,080
0000,056,9,0,01,99,30,10,0,0,1,1,00,0,01,0,00,0,030
0052,074,2,0,01,20,00,00,0,0,3,1,00,0,08,0,30,0,015
0005,070,2,0,01,30,99,00,0,0,0,1,00,0,02,0,0,0,0
0027,073,2,3,02,88,88,88,1,0,0,1,01,0,02,0,0,0,0
0006,075,9,0,02,40,30,00,0,0,1,0,02,0,05,0,00,0,030
0068,060,3,0,02,10,00,00,0,0,1,0,02,0,05,0,30,0,020
0003,076,3,0,01,99,20,10,1,0,8,1,00,0,02,0,00,0,070
0077,049,3,0,01,20,00,00,0,0,1,1,00,0,05,0,30,0,033
0000,075,9,0,01,40,30,00,0,0,3,1,00,0,01,0,00,0,050
0000,064,9,0,01,99,99,99,0,0,3,1,00,0,01,0,00,0,0
0100,074,3,0,01,10,00,00,0,0,1,1,00,0,05,0,30,0,027
0005,065,4,0,01,99,30,10,1,0,1,1,00,0,01,0,00,0,120
0000,076,3,0,01,99,20,10,0,0,3,1,00,0,01,0,00,0,065
0018,081,2,0,03,0,0,0,0,150,1,0,02,0,05,5,33,1,0
0014,066,4,0,01,40,20,00,0,0,0,1,00,0,01,0,00,0,0
0007,081,9,0,01,40,20,00,0,0,1,1,00,0,02,0,00,0,060
0051,076,3,0,03,0,0,0,0,150,3,0,02,0,01,5,22,1,0
0022,079,3,0,03,0,0,0,0,120,1,0,03,0,02,5,33,1,0
0013,081,3,0,01,40,20,00,1,0,3,1,00,0,05,0,00,0,0
0012,084,9,0,02,40,99,10,0,0,1,0,02,0,01,0,00,0,025
0001,077,9,0,01,99,99,10,1,0,9,1,00,0,05,0,00,0,0
0005,066,3,0,02,99,20,10,0,0,1,0,02,0,05,0,0,0,0
0047,082,1,0,03,0,0,0,0,150,1,1,02,0,05,5,33,1,0
0010,085,9,0,03,0,0,0,1,120,3,0,03,0,01,0,00,1,0
0076,056,9,0,01,10,00,00,0,0,2,1,00,0,05,0,30,0,015
0035,082,2,0,02,0,0,0,0,150,3,0,02,0,11,5,33,2,0
0000,082,9,0,01,20,20,00,0,0,2,1,00,0,01,0,00,0,0
0033,055,9,0,01,99,20,10,1,0,1,1,00,0,05,0,00,0,020
0005,076,3,0,02,99,99,10,1,0,1,1,02,0,02,0,00,0,0
0003,083,3,0,01,99,00,10,1,0,1,1,00,0,01,0,0,0,050
0023,069,2,0,01,10,00,00,0,0,1,1,00,0,05,0,0,0,030
0005,077,3,0,01,99,99,99,0,0,1,1,00,0,02,0,0,0,0
0007,047,2,0,01,99,20,10,1,0,1,1,00,0,02,0,0,0,045
0005,073,9,0,01,20,20,00,0,0,3,1,00,0,02,0,00,0,050
0005,056,9,0,01,99,20,10,1,0,1,1,00,0,01,0,00,0,020
0000,088,9,0,02,0,0,0,0,700,1,0,02,2,01,0,00,7,0
0190,023,2,0,01,88,88,88,1,0,8,1,00,0,20,0,00,0,0
0003,068,9,0,01,99,99,10,0,0,9,1,00,0,01,0,00,0,0
0003,086,9,0,01,40,99,00,0,0,3,1,00,0,01,0,00,0,0
0004,070,9,0,02,30,30,00,1,0,1,0,02,0,05,0,0,0,080
0002,079,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0010,075,9,0,01,40,99,00,0,0,3,1,00,0,05,0,0,0,0
0001,089,9,0,01,99,99,10,7,0,8,1,00,0,05,0,0,0,070
0001,087,1,0,01,40,99,00,0,0,3,1,00,0,05,0,0,0,090
0001,076,9,0,01,99,99,99,0,0,9,1,00,0,01,0,00,0,0
0023,073,9,0,01,81,10,00,1,0,1,1,00,0,02,0,0,0,0
0001,064,9,0,01,99,99,10,0,0,9,1,00,0,01,0,00,0,0
0001,060,9,0,01,99,20,99,0,0,1,1,00,0,01,0,0,0,020
0000,092,9,0,01,99,20,10,0,0,1,1,00,0,01,0,00,0,0
0008,052,2,0,02,99,99,10,0,0,0,0,02,0,05,0,00,0,030
0003,062,9,0,01,99,99,10,0,0,9,1,00,0,00,0,00,0,0
0000,089,9,0,01,99,99,10,0,0,9,1,00,0,02,0,00,0,0
0003,080,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0039,044,4,0,01,40,20,00,1,0,0,1,00,0,01,0,00,0,040
0001,068,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0003,065,9,0,01,99,99,10,0,0,9,1,00,0,00,0,00,0,0
0004,063,9,0,01,99,99,10,0,0,0,1,00,0,01,0,00,0,025
0064,064,2,3,01,20,20,00,1,0,3,1,00,0,02,0,55,0,090
0008,074,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0002,072,9,0,01,99,20,10,1,0,3,1,00,0,01,0,00,0,030
0014,086,3,0,01,99,20,10,0,0,1,1,00,0,08,0,00,0,050
0005,069,9,0,01,99,20,10,1,0,1,1,00,0,01,0,00,0,030
0001,049,9,0,01,40,20,00,0,0,1,1,00,0,01,0,00,0,0
0000,063,9,0,01,99,99,99,0,0,9,1,00,0,05,0,00,0,0
0002,074,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0001,072,9,0,01,99,99,99,0,0,9,1,00,0,01,0,00,0,0
0031,065,2,0,01,88,88,88,1,0,0,1,00,0,02,0,0,0,0
0071,071,2,0,01,10,00,00,0,0,1,1,00,0,11,0,30,0,013
0031,064,3,0,01,40,20,00,1,0,3,1,00,0,01,0,00,0,030
0009,073,3,0,01,99,20,10,1,0,2,1,00,0,05,0,0,0,080
0002,077,9,0,01,40,99,00,1,0,9,1,00,0,01,0,00,0,050
0004,092,3,0,02,20,20,00,0,0,1,0,02,0,01,0,00,0,050
0002,073,9,0,02,99,00,10,0,0,1,0,02,0,01,0,00,0,050
0028,054,1,0,01,20,20,00,1,0,1,1,00,0,05,0,00,0,041
0003,076,4,0,01,40,20,00,0,0,2,1,00,0,01,0,0,0,0
0004,063,9,0,01,99,99,10,1,0,1,1,00,0,05,0,00,0,0
0059,054,2,0,02,0,0,0,0,0,1,1,02,0,05,5,45,1,0
0000,078,4,0,01,99,99,99,0,0,0,1,00,0,02,0,0,0,0
0006,084,9,0,01,99,20,10,0,0,1,1,00,0,01,0,00,0,0
0001,061,9,0,01,99,30,10,0,0,0,1,00,0,05,0,00,0,050
0000,064,9,0,02,40,99,00,0,0,1,0,02,0,08,0,00,0,0
0001,073,3,0,01,99,99,10,0,0,9,1,00,0,05,0,0,0,0
0011,070,4,0,01,40,20,00,1,0,3,1,00,0,01,0,0,0,0
0214,064,1,0,02,20,00,00,0,0,1,1,01,0,05,0,0,0,015
-1,073,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0018,042,9,0,02,0,0,0,0,0,3,0,02,2,02,0,00,7,0
0009,070,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0011,090,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0011,082,9,0,01,99,99,99,0,0,9,1,00,0,01,0,99,0,0
0029,076,9,0,01,99,99,99,0,0,9,1,00,0,00,0,0,0,0
-1,096,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0001,074,3,0,01,40,00,00,7,0,9,1,00,0,01,0,00,0,050
-1,075,9,0,01,99,99,99,0,0,9,1,00,0,01,0,99,0,0
0002,098,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0001,061,9,0,02,40,99,00,0,0,9,1,01,0,02,0,00,0,0
0037,090,1,0,01,88,88,88,0,0,0,1,00,0,02,0,00,0,0
0001,077,4,0,01,99,99,10,1,0,9,1,00,0,01,0,00,0,0
0003,048,9,0,01,99,99,10,1,0,1,1,00,0,01,0,00,0,0
0000,089,9,0,03,40,99,00,0,0,9,0,03,0,01,0,00,0,0
0004,077,3,0,01,40,30,00,1,0,1,1,00,0,01,0,00,0,0
0020,065,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0002,081,9,0,01,99,99,10,0,0,9,1,00,0,05,0,0,0,035
0002,085,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0005,059,2,0,02,88,88,88,0,0,1,1,01,0,02,0,40,0,0
0014,071,4,0,01,10,00,00,0,0,1,1,00,0,01,0,0,0,029
0008,085,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0000,086,2,0,01,40,99,00,8,0,1,1,00,0,02,0,21,0,030
0002,082,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0000,074,9,0,01,99,20,10,0,0,9,1,00,0,00,0,99,0,0
0022,061,9,0,01,10,10,00,0,0,1,1,00,0,02,0,0,0,010
-1,071,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0001,089,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0006,075,3,0,01,30,20,00,0,0,9,1,00,0,05,0,0,0,0
0008,079,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0009,074,3,0,02,99,99,99,0,0,9,0,02,0,01,0,0,0,040
0003,082,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0001,060,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0009,066,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0006,078,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
-1,060,9,0,01,99,99,99,0,0,9,1,00,0,01,0,99,0,0
-1,082,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0000,071,9,0,02,0,0,0,0,0,1,0,02,2,05,0,00,7,0
0011,081,9,0,01,88,88,88,0,0,9,1,00,0,02,0,0,0,0
0002,095,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
-1,073,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0006,065,9,0,01,99,20,10,1,0,1,1,00,0,05,0,0,0,080
0001,082,9,0,01,99,00,99,0,0,3,1,00,0,02,0,0,0,0
0005,082,9,0,01,40,99,00,0,0,1,1,00,0,01,0,99,0,120
0093,047,2,3,02,88,88,88,1,0,1,1,01,0,02,0,20,0,030
0208,053,2,0,03,10,00,00,0,0,1,1,01,0,05,0,0,0,018
0135,060,2,0,03,10,00,00,0,0,3,0,02,0,05,4,21,0,013
0000,088,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0005,090,9,0,01,83,00,00,0,0,1,1,00,0,01,0,99,0,025
0004,078,4,0,01,40,20,00,0,0,1,1,00,0,01,0,00,0,100
0002,063,9,0,01,99,99,99,0,0,9,1,00,0,02,0,99,0,0
0001,064,9,0,02,99,00,10,0,0,3,0,02,0,01,0,30,0,070
0006,049,9,0,01,88,88,88,0,0,9,1,00,0,00,0,99,0,0
-1,074,9,0,01,88,88,88,0,0,9,1,00,0,00,0,99,0,0
0023,069,9,0,01,88,88,88,0,0,9,1,00,0,00,0,0,0,0
0020,052,9,3,01,99,30,10,1,0,0,1,00,0,05,0,00,0,0
0143,043,9,2,01,40,00,00,1,0,1,1,00,0,05,0,0,0,050
0201,023,9,0,01,88,88,88,0,0,3,1,00,0,25,0,21,0,0
0006,052,3,0,01,99,99,10,0,0,1,1,00,0,01,0,00,0,0
0010,058,3,0,01,99,20,10,0,0,0,1,00,0,02,0,00,0,0
0003,067,3,0,01,99,00,10,1,0,1,1,00,0,01,0,00,0,020
0001,062,9,0,01,99,99,10,0,0,1,1,00,0,05,0,00,0,0
0003,040,2,0,01,88,88,88,8,0,1,1,00,0,02,0,00,0,0
0071,048,9,0,01,88,88,88,1,0,0,1,00,0,02,0,00,0,0
0021,070,2,0,01,88,88,88,1,0,0,1,00,0,02,0,00,0,0
0000,076,4,0,01,99,20,10,0,0,1,1,00,0,01,0,0,0,0
0009,058,3,0,01,99,99,10,1,0,1,1,00,0,05,0,0,0,030
0200,054,9,0,01,88,88,88,0,0,1,1,00,0,05,0,40,0,0
0198,055,9,3,01,88,88,88,1,0,1,1,00,0,05,0,30,0,004
0032,057,2,0,02,20,00,00,0,0,2,1,01,0,05,0,0,0,032
0057,026,2,3,01,88,88,88,1,0,1,1,00,0,05,0,30,0,040
0063,079,2,3,01,88,88,88,1,0,0,1,00,0,02,0,24,0,0
0003,046,9,0,01,99,99,10,1,0,1,1,00,0,05,0,0,0,0
0000,083,9,0,01,40,10,00,1,0,1,1,00,0,00,0,00,0,0
0135,073,3,0,01,20,00,00,0,0,1,1,00,0,05,0,30,0,014
0002,074,2,0,02,99,99,10,1,0,9,0,02,0,05,0,0,0,0
0002,073,9,0,01,99,99,10,0,0,1,1,00,0,05,0,00,0,040
0001,067,9,0,01,30,20,00,0,0,1,1,00,0,05,0,21,0,0
0001,072,4,0,02,0,0,0,0,700,3,0,02,0,01,0,00,7,0
0009,064,2,0,01,81,00,00,1,0,1,1,00,0,02,0,00,0,0
0007,070,4,0,01,99,20,10,0,0,3,1,00,0,01,0,0,0,040
0001,060,9,0,01,99,20,10,1,0,1,1,00,0,01,0,00,0,020
0001,059,9,0,01,40,99,00,0,0,9,1,00,0,00,0,00,0,0
0003,053,9,0,01,99,20,10,0,0,2,1,00,0,01,0,00,0,0
0011,062,9,0,01,20,30,00,0,0,1,1,00,0,02,0,00,0,040
0073,054,2,3,01,30,00,00,3,0,1,1,00,0,11,0,30,0,015
0000,077,3,0,01,99,00,10,0,0,3,1,00,0,01,0,0,0,050
0004,075,3,0,01,40,00,00,1,0,3,1,00,0,02,0,0,0,070
0000,051,9,0,01,99,20,10,1,0,3,1,00,0,01,0,00,0,040
0002,083,2,0,01,10,00,00,0,0,1,1,00,0,05,0,0,0,030
0009,085,3,0,01,30,00,00,0,0,8,1,00,0,02,0,45,0,046
0007,082,4,0,01,40,20,00,1,0,1,1,00,0,01,0,0,0,0
0011,051,4,0,02,40,20,00,0,0,3,0,02,0,01,0,30,0,060
0001,069,9,0,01,99,99,10,1,0,1,1,00,0,01,0,0,0,0
0029,087,9,0,02,99,99,99,0,0,1,1,01,0,01,0,0,0,0
0000,064,9,0,01,99,99,10,0,0,9,1,00,0,01,0,0,0,0
0032,073,2,0,02,0,0,0,0,120,1,0,02,0,05,4,21,1,0
0038,080,1,0,03,0,0,0,0,520,9,0,02,0,05,0,00,1,0
0037,080,1,0,03,0,0,0,0,120,1,0,03,0,05,0,00,1,0
0005,081,3,0,02,0,0,0,0,0,1,0,02,0,05,0,00,9,0
0012,069,3,0,01,83,00,00,1,0,1,1,00,0,02,0,0,0,0
0205,074,4,0,01,88,88,88,0,0,0,1,00,0,01,0,0,0,007
0032,069,9,0,01,99,30,99,8,0,2,1,00,0,02,0,0,0,030
0016,067,4,0,01,40,99,00,0,0,2,1,00,0,01,0,0,0,035
0025,057,4,0,01,40,20,00,0,0,3,1,00,0,01,0,00,0,0
0131,072,3,0,03,10,00,00,0,0,1,0,03,0,11,4,33,0,021
0001,071,3,0,01,99,99,10,8,0,9,1,00,0,05,0,00,0,0
0012,059,4,0,01,99,20,10,1,0,1,1,00,0,01,0,00,0,0
0011,083,9,0,01,40,99,00,0,0,1,1,00,0,08,0,00,0,035
0000,058,2,0,01,20,10,00,0,0,1,1,00,0,02,0,0,0,035
0184,070,2,0,01,10,00,00,0,0,3,1,00,0,05,0,30,0,028
0060,081,1,0,01,10,00,00,0,0,1,1,00,0,05,0,0,0,030
0001,071,9,0,01,99,99,10,0,0,1,1,00,0,01,0,00,0,0
0214,061,2,3,01,88,88,88,1,0,0,1,00,0,02,0,0,0,0
0000,064,3,0,01,40,20,00,0,0,3,1,00,0,05,0,00,0,0
0051,072,2,0,01,10,10,00,0,0,1,1,00,0,02,0,30,0,030
0004,072,3,0,01,40,99,00,0,0,3,1,00,0,05,0,0,0,0
0003,049,9,0,01,99,99,99,0,0,1,1,00,0,01,0,00,0,060
0025,052,3,0,01,99,30,10,0,0,3,1,00,0,08,0,00,0,0
0214,064,1,0,02,20,00,00,0,0,1,1,01,0,05,0,0,0,060
0021,080,2,0,02,0,0,0,0,120,1,0,02,0,05,5,33,1,0
0035,078,4,0,03,20,00,00,0,0,1,1,01,0,01,0,30,0,040
0015,036,3,0,01,10,20,00,0,0,1,1,00,0,05,0,00,0,019
0013,061,4,0,01,40,20,00,0,0,9,1,00,0,01,0,00,0,0
0007,061,9,0,01,99,20,10,1,0,0,1,00,0,05,0,00,0,045
0183,053,1,0,01,10,00,00,0,0,3,1,00,0,05,0,30,0,012
0011,067,9,0,01,99,20,10,0,0,9,1,00,0,01,0,00,0,0
-1,073,4,0,01,40,99,10,0,0,9,1,00,0,01,0,0,0,0
0174,048,1,0,02,10,00,00,0,0,3,1,01,0,05,0,30,0,020
0000,063,2,0,02,0,0,0,0,150,1,0,02,0,10,3,33,2,0
0003,065,9,0,01,99,00,10,8,0,8,1,00,0,05,0,0,0,0
0002,055,4,0,01,99,00,10,0,0,3,1,00,0,01,0,0,0,070
0016,067,4,0,01,20,00,00,1,0,3,1,00,0,01,0,0,0,070
0010,061,2,3,01,88,88,88,1,0,0,1,00,0,02,0,41,0,0
0215,046,1,0,01,88,88,88,0,0,0,1,00,0,05,0,0,0,010
0084,077,4,0,01,81,00,00,5,0,3,1,00,0,01,0,0,0,0
0009,065,2,0,01,88,88,88,1,0,1,1,00,0,02,0,00,0,0
0012,021,9,0,01,88,88,88,1,0,0,1,00,0,20,0,00,0,0
0161,065,4,0,01,10,10,00,0,0,1,1,00,0,01,0,0,0,030
0008,061,9,0,02,99,30,10,0,0,9,0,02,0,02,0,00,0,0
0007,051,4,0,01,99,20,10,1,0,1,1,00,0,01,0,0,0,015
0002,058,9,0,01,40,00,00,0,0,1,1,00,0,05,0,0,0,0
0000,077,9,0,01,99,20,10,7,0,1,1,00,0,01,0,00,0,0
0000,064,9,0,01,99,20,10,0,0,1,1,00,0,05,0,00,0,015
0005,068,9,0,02,83,99,00,0,0,2,0,02,0,01,0,00,0,025
0004,079,9,0,02,20,20,00,1,0,1,0,02,0,05,0,00,0,050
0032,068,3,0,01,20,00,00,1,0,1,1,00,0,05,0,00,0,060
0013,072,3,0,01,30,99,00,1,0,1,1,00,0,01,0,0,0,030
0080,067,3,3,01,10,10,00,1,0,8,1,00,0,02,0,0,0,030
0024,076,1,0,01,20,00,00,0,0,2,1,00,0,08,0,0,0,150
0012,079,2,0,03,10,00,00,0,0,1,0,03,0,02,0,30,0,015
0006,080,3,0,01,40,10,00,1,0,1,1,00,0,05,0,0,0,050
0024,078,3,0,02,10,20,00,4,0,1,1,01,0,05,0,0,0,010
0008,053,3,0,01,40,00,00,1,0,1,1,00,0,05,0,00,0,050
0005,053,9,0,01,99,20,10,1,0,1,1,00,0,11,0,00,0,040
0190,070,9,0,01,10,00,00,0,0,3,1,00,0,05,0,30,0,030
0018,056,9,0,01,40,20,00,0,0,1,1,00,0,01,0,00,0,120
0005,050,9,0,01,99,20,10,0,0,1,1,00,0,02,0,00,0,020
0021,049,1,0,01,99,99,10,0,0,2,1,00,0,05,0,00,0,032
0022,060,3,0,03,20,00,00,0,0,8,1,01,0,05,0,0,0,035
0022,060,9,0,03,83,00,00,0,0,9,0,02,0,01,0,0,0,010
0014,061,9,0,03,20,00,00,0,0,3,0,03,0,05,0,0,0,015
